t px py theta vx vy omega ax ay alpha 
0.03072 0.08919371392 0.007735849194 0 0.0839515 0 0 -15.34 0 0
0.03073 0.08919455267 0.007735849194 0 0.0837978 0 0 -15.39 0 0
0.03074 0.08919538987 0.007735849194 0 0.0836437 0 0 -15.435 0 0
0.03075 0.08919622554 0.007735849194 0 0.0834891 0 0 -15.49 0 0
0.03076 0.08919705965 0.007735849194 0 0.0833339 0 0 -15.54 0 0
0.03077 0.08919789221 0.007735849194 0 0.0831783 0 0 -15.59 0 0
0.03078 0.08919872321 0.007735849194 0 0.0830221 0 0 -15.64 0 0
0.03079 0.08919955265 0.007735849194 0 0.0828655 0 0 -15.685 0 0
0.0308 0.08920038052 0.007735849194 0 0.0827084 0 0 -15.735 0 0
0.03081 0.08920120682 0.007735849194 0 0.0825508 0 0 -15.785 0 0
0.03082 0.08920203154 0.007735849194 0 0.0823927 0 0 -15.835 0 0
0.03083 0.08920285467 0.007735849194 0 0.0822341 0 0 -15.885 0 0
0.03084 0.08920367622 0.007735849194 0 0.082075 0 0 -15.93 0 0
0.03085 0.08920449617 0.007735849194 0 0.0819155 0 0 -15.975 0 0
0.03086 0.08920531452 0.007735849194 0 0.0817555 0 0 -16.025 0 0
0.03087 0.08920613128 0.007735849194 0 0.081595 0 0 -16.075 0 0
0.03088 0.08920694642 0.007735849194 0 0.081434 0 0 -16.125 0 0
0.03089 0.08920775995 0.007735849194 0 0.0812725 0 0 -16.17 0 0
0.0309 0.08920857187 0.007735849194 0 0.0811106 0 0 -16.215 0 0
0.03091 0.08920938216 0.007735849194 0 0.0809482 0 0 -16.26 0 0
0.03092 0.08921019083 0.007735849194 0 0.0807854 0 0 -16.305 0 0
0.03093 0.08921099787 0.007735849194 0 0.0806221 0 0 -16.355 0 0
0.03094 0.08921180327 0.007735849194 0 0.0804583 0 0 -16.4 0 0
0.03095 0.08921260703 0.007735849194 0 0.0802941 0 0 -16.445 0 0
0.03096 0.08921340915 0.007735849194 0 0.0801294 0 0 -16.495 0 0
0.03097 0.08921420962 0.007735849194 0 0.0799642 0 0 -16.54 0 0
0.03098 0.08921500843 0.007735849194 0 0.0797986 0 0 -16.58 0 0
0.03099 0.08921580559 0.007735849194 0 0.0796326 0 0 -16.625 0 0
0.031 0.08921660108 0.007735849194 0 0.0794661 0 0 -16.675 0 0
0.03101 0.08921739491 0.007735849194 0 0.0792991 0 0 -16.72 0 0
0.03102 0.08921818706 0.007735849194 0 0.0791317 0 0 -16.76 0 0
0.03103 0.08921897754 0.007735849194 0 0.0789639 0 0 -16.805 0 0
0.03104 0.08921976634 0.007735849194 0 0.0787956 0 0 -16.85 0 0
0.03105 0.08922055345 0.007735849194 0 0.0786269 0 0 -16.89 0 0
0.03106 0.08922133887 0.007735849194 0 0.0784578 0 0 -16.935 0 0
0.03107 0.0892221226 0.007735849194 0 0.0782882 0 0 -16.98 0 0
0.03108 0.08922290463 0.007735849194 0 0.0781182 0 0 -17.02 0 0
0.03109 0.08922368496 0.007735849194 0 0.0779478 0 0 -17.065 0 0
0.0311 0.08922446359 0.007735849194 0 0.0777769 0 0 -17.11 0 0
0.03111 0.0892252405 0.007735849194 0 0.0776056 0 0 -17.15 0 0
0.03112 0.0892260157 0.007735849194 0 0.0774339 0 0 -17.19 0 0
0.03113 0.08922678918 0.007735849194 0 0.0772618 0 0 -17.235 0 0
0.03114 0.08922756093 0.007735849194 0 0.0770892 0 0 -17.275 0 0
0.03115 0.08922833096 0.007735849194 0 0.0769163 0 0 -17.315 0 0
0.03116 0.08922909925 0.007735849194 0 0.0767429 0 0 -17.36 0 0
0.03117 0.08922986581 0.007735849194 0 0.0765691 0 0 -17.4 0 0
0.03118 0.08923063063 0.007735849194 0 0.0763949 0 0 -17.44 0 0
0.03119 0.08923139371 0.007735849194 0 0.0762203 0 0 -17.48 0 0
0.0312 0.08923215504 0.007735849194 0 0.0760453 0 0 -17.52 0 0
0.03121 0.08923291461 0.007735849194 0 0.0758699 0 0 -17.565 0 0
0.03122 0.08923367243 0.007735849194 0 0.075694 0 0 -17.605 0 0
0.03123 0.08923442849 0.007735849194 0 0.0755178 0 0 -17.64 0 0
0.03124 0.08923518279 0.007735849194 0 0.0753412 0 0 -17.68 0 0
0.03125 0.08923593532 0.007735849194 0 0.0751642 0 0 -17.72 0 0
0.03126 0.08923668607 0.007735849194 0 0.0749868 0 0 -17.76 0 0
0.03127 0.08923743505 0.007735849194 0 0.074809 0 0 -17.8 0 0
0.03128 0.08923818225 0.007735849194 0 0.0746308 0 0 -17.835 0 0
0.03129 0.08923892766 0.007735849194 0 0.0744523 0 0 -17.875 0 0
0.0313 0.08923967129 0.007735849194 0 0.0742733 0 0 -17.915 0 0
0.03131 0.08924041313 0.007735849194 0 0.074094 0 0 -17.95 0 0
0.03132 0.08924115317 0.007735849194 0 0.0739143 0 0 -17.99 0 0
0.03133 0.08924189141 0.007735849194 0 0.0737342 0 0 -18.03 0 0
0.03134 0.08924262785 0.007735849194 0 0.0735537 0 0 -18.065 0 0
0.03135 0.08924336248 0.007735849194 0 0.0733729 0 0 -18.1 0 0
0.03136 0.08924409531 0.007735849194 0 0.0731917 0 0 -18.14 0 0
0.03137 0.08924482632 0.007735849194 0 0.0730101 0 0 -18.175 0 0
0.03138 0.08924555551 0.007735849194 0 0.0728282 0 0 -18.21 0 0
0.03139 0.08924628288 0.007735849194 0 0.0726459 0 0 -18.25 0 0
0.0314 0.08924700842 0.007735849194 0 0.0724632 0 0 -18.285 0 0
0.03141 0.08924773214 0.007735849194 0 0.0722802 0 0 -18.32 0 0
0.03142 0.08924845403 0.007735849194 0 0.0720968 0 0 -18.36 0 0
0.03143 0.08924917408 0.007735849194 0 0.071913 0 0 -18.395 0 0
0.03144 0.08924989228 0.007735849194 0 0.0717289 0 0 -18.425 0 0
0.03145 0.08925060865 0.007735849194 0 0.0715445 0 0 -18.46 0 0
0.03146 0.08925132317 0.007735849194 0 0.0713597 0 0 -18.5 0 0
0.03147 0.08925203584 0.007735849194 0 0.0711745 0 0 -18.535 0 0
0.03148 0.08925274666 0.007735849194 0 0.070989 0 0 -18.565 0 0
0.03149 0.08925345562 0.007735849194 0 0.0708032 0 0 -18.6 0 0
0.0315 0.08925416272 0.007735849194 0 0.070617 0 0 -18.635 0 0
0.03151 0.08925486796 0.007735849194 0 0.0704305 0 0 -18.665 0 0
0.03152 0.08925557133 0.007735849194 0 0.0702437 0 0 -18.7 0 0
0.03153 0.08925627283 0.007735849194 0 0.0700565 0 0 -18.735 0 0
0.03154 0.08925697246 0.007735849194 0 0.069869 0 0 -18.77 0 0
0.03155 0.08925767021 0.007735849194 0 0.0696811 0 0 -18.805 0 0
0.03156 0.08925836608 0.007735849194 0 0.0694929 0 0 -18.835 0 0
0.03157 0.08925906007 0.007735849194 0 0.0693044 0 0 -18.865 0 0
0.03158 0.08925975217 0.007735849194 0 0.0691156 0 0 -18.895 0 0
0.03159 0.08926044238 0.007735849194 0 0.0689265 0 0 -18.93 0 0
0.0316 0.0892611307 0.007735849194 0 0.068737 0 0 -18.965 0 0
0.03161 0.08926181712 0.007735849194 0 0.0685472 0 0 -18.995 0 0
0.03162 0.08926250164 0.007735849194 0 0.0683571 0 0 -19.025 0 0
0.03163 0.08926318426 0.007735849194 0 0.0681667 0 0 -19.055 0 0
0.03164 0.08926386497 0.007735849194 0 0.067976 0 0 -19.09 0 0
0.03165 0.08926454377 0.007735849194 0 0.0677849 0 0 -19.12 0 0
0.03166 0.08926522067 0.007735849194 0 0.0675936 0 0 -19.145 0 0
0.03167 0.08926589565 0.007735849194 0 0.067402 0 0 -19.18 0 0
0.03168 0.08926656871 0.007735849194 0 0.06721 0 0 -19.21 0 0
0.03169 0.08926723984 0.007735849194 0 0.0670178 0 0 -19.24 0 0
0.0317 0.08926790906 0.007735849194 0 0.0668252 0 0 -19.27 0 0
0.03171 0.08926857635 0.007735849194 0 0.0666324 0 0 -19.3 0 0
0.03172 0.08926924171 0.007735849194 0 0.0664392 0 0 -19.33 0 0
0.03173 0.08926990513 0.007735849194 0 0.0662458 0 0 -19.355 0 0
0.03174 0.08927056662 0.007735849194 0 0.0660521 0 0 -19.385 0 0
0.03175 0.08927122617 0.007735849194 0 0.0658581 0 0 -19.415 0 0
0.03176 0.08927188378 0.007735849194 0 0.0656638 0 0 -19.44 0 0
0.03177 0.08927253945 0.007735849194 0 0.0654693 0 0 -19.47 0 0
0.03178 0.08927319316 0.007735849194 0 0.0652744 0 0 -19.5 0 0
0.03179 0.08927384493 0.007735849194 0 0.0650793 0 0 -19.525 0 0
0.0318 0.08927449475 0.007735849194 0 0.0648839 0 0 -19.555 0 0
0.03181 0.08927514261 0.007735849194 0 0.0646882 0 0 -19.585 0 0
0.03182 0.08927578851 0.007735849194 0 0.0644922 0 0 -19.61 0 0
0.03183 0.08927643245 0.007735849194 0 0.064296 0 0 -19.635 0 0
0.03184 0.08927707443 0.007735849194 0 0.0640995 0 0 -19.66 0 0
0.03185 0.08927771444 0.007735849194 0 0.0639028 0 0 -19.685 0 0
0.03186 0.08927835248 0.007735849194 0 0.0637058 0 0 -19.715 0 0
0.03187 0.08927898856 0.007735849194 0 0.0635085 0 0 -19.745 0 0
0.03188 0.08927962265 0.007735849194 0 0.0633109 0 0 -19.77 0 0
0.03189 0.08928025477 0.007735849194 0 0.0631131 0 0 -19.79 0 0
0.0319 0.08928088491 0.007735849194 0 0.0629151 0 0 -19.815 0 0
0.03191 0.08928151307 0.007735849194 0 0.0627168 0 0 -19.845 0 0
0.03192 0.08928213925 0.007735849194 0 0.0625182 0 0 -19.87 0 0
0.03193 0.08928276344 0.007735849194 0 0.0623194 0 0 -19.89 0 0
0.03194 0.08928338564 0.007735849194 0 0.0621204 0 0 -19.915 0 0
0.03195 0.08928400584 0.007735849194 0 0.0619211 0 0 -19.945 0 0
0.03196 0.08928462406 0.007735849194 0 0.0617215 0 0 -19.965 0 0
0.03197 0.08928524027 0.007735849194 0 0.0615218 0 0 -19.985 0 0
0.03198 0.08928585449 0.007735849194 0 0.0613218 0 0 -20.015 0 0
0.03199 0.08928646671 0.007735849194 0 0.0611215 0 0 -20.04 0 0
0.032 0.08928707692 0.007735849194 0 0.060921 0 0 -20.06 0 0
0.03201 0.08928768513 0.007735849194 0 0.0607203 0 0 -20.08 0 0
0.03202 0.08928829132 0.007735849194 0 0.0605194 0 0 -20.105 0 0
0.03203 0.08928889551 0.007735849194 0 0.0603182 0 0 -20.13 0 0
0.03204 0.08928949769 0.007735849194 0 0.0601168 0 0 -20.15 0 0
0.03205 0.08929009785 0.007735849194 0 0.0599152 0 0 -20.175 0 0
0.03206 0.08929069599 0.007735849194 0 0.0597133 0 0 -20.195 0 0
0.03207 0.08929129211 0.007735849194 0 0.0595113 0 0 -20.215 0 0
0.03208 0.08929188621 0.007735849194 0 0.059309 0 0 -20.24 0 0
0.03209 0.08929247829 0.007735849194 0 0.0591065 0 0 -20.26 0 0
0.0321 0.08929306834 0.007735849194 0 0.0589038 0 0 -20.28 0 0
0.03211 0.08929365637 0.007735849194 0 0.0587009 0 0 -20.3 0 0
0.03212 0.08929424236 0.007735849194 0 0.0584978 0 0 -20.32 0 0
0.03213 0.08929482632 0.007735849194 0 0.0582945 0 0 -20.345 0 0
0.03214 0.08929540825 0.007735849194 0 0.0580909 0 0 -20.365 0 0
0.03215 0.08929598814 0.007735849194 0 0.0578872 0 0 -20.38 0 0
0.03216 0.08929656599 0.007735849194 0 0.0576833 0 0 -20.4 0 0
0.03217 0.0892971418 0.007735849194 0 0.0574792 0 0 -20.42 0 0
0.03218 0.08929771557 0.007735849194 0 0.0572749 0 0 -20.445 0 0
0.03219 0.0892982873 0.007735849194 0 0.0570703 0 0 -20.465 0 0
0.0322 0.08929885698 0.007735849194 0 0.0568656 0 0 -20.48 0 0
0.03221 0.08929942461 0.007735849194 0 0.0566607 0 0 -20.495 0 0
0.03222 0.08929999019 0.007735849194 0 0.0564557 0 0 -20.515 0 0
0.03223 0.08930055372 0.007735849194 0 0.0562504 0 0 -20.535 0 0
0.03224 0.0893011152 0.007735849194 0 0.056045 0 0 -20.555 0 0
0.03225 0.08930167462 0.007735849194 0 0.0558393 0 0 -20.575 0 0
0.03226 0.08930223199 0.007735849194 0 0.0556335 0 0 -20.585 0 0
0.03227 0.08930278729 0.007735849194 0 0.0554276 0 0 -20.605 0 0
0.03228 0.08930334054 0.007735849194 0 0.0552214 0 0 -20.625 0 0
0.03229 0.08930389172 0.007735849194 0 0.0550151 0 0 -20.64 0 0
0.0323 0.08930444084 0.007735849194 0 0.0548086 0 0 -20.655 0 0
0.03231 0.08930498789 0.007735849194 0 0.054602 0 0 -20.675 0 0
0.03232 0.08930553288 0.007735849194 0 0.0543951 0 0 -20.69 0 0
0.03233 0.08930607579 0.007735849194 0 0.0541882 0 0 -20.705 0 0
0.03234 0.08930661664 0.007735849194 0 0.053981 0 0 -20.725 0 0
0.03235 0.08930715541 0.007735849194 0 0.0537737 0 0 -20.735 0 0
0.03236 0.08930769211 0.007735849194 0 0.0535663 0 0 -20.755 0 0
0.03237 0.08930822674 0.007735849194 0 0.0533586 0 0 -20.77 0 0
0.03238 0.08930875928 0.007735849194 0 0.0531509 0 0 -20.78 0 0
0.03239 0.08930928975 0.007735849194 0 0.052943 0 0 -20.8 0 0
0.0324 0.08930981814 0.007735849194 0 0.0527349 0 0 -20.815 0 0
0.03241 0.08931034445 0.007735849194 0 0.0525267 0 0 -20.83 0 0
0.03242 0.08931086868 0.007735849194 0 0.0523183 0 0 -20.84 0 0
0.03243 0.08931139082 0.007735849194 0 0.0521099 0 0 -20.855 0 0
0.03244 0.08931191087 0.007735849194 0 0.0519012 0 0 -20.87 0 0
0.03245 0.08931242884 0.007735849194 0 0.0516925 0 0 -20.88 0 0
0.03246 0.08931294472 0.007735849194 0 0.0514836 0 0 -20.9 0 0
0.03247 0.08931345851 0.007735849194 0 0.0512745 0 0 -20.91 0 0
0.03248 0.08931397021 0.007735849194 0 0.0510654 0 0 -20.92 0 0
0.03249 0.08931447982 0.007735849194 0 0.0508561 0 0 -20.935 0 0
0.0325 0.08931498733 0.007735849194 0 0.0506467 0 0 -20.95 0 0
0.03251 0.08931549275 0.007735849194 0 0.0504371 0 0 -20.965 0 0
0.03252 0.08931599608 0.007735849194 0 0.0502274 0 0 -20.97 0 0
0.03253 0.0893164973 0.007735849194 0 0.0500177 0 0 -20.98 0 0
0.03254 0.08931699643 0.007735849194 0 0.0498078 0 0 -21 0 0
0.03255 0.08931749346 0.007735849194 0 0.0495977 0 0 -21.01 0 0
0.03256 0.08931798838 0.007735849194 0 0.0493876 0 0 -21.015 0 0
0.03257 0.08931848121 0.007735849194 0 0.0491774 0 0 -21.03 0 0
0.03258 0.08931897193 0.007735849194 0 0.048967 0 0 -21.04 0 0
0.03259 0.08931946055 0.007735849194 0 0.0487566 0 0 -21.05 0 0
0.0326 0.08931994706 0.007735849194 0 0.048546 0 0 -21.065 0 0
0.03261 0.08932043147 0.007735849194 0 0.0483353 0 0 -21.07 0 0
0.03262 0.08932091377 0.007735849194 0 0.0481246 0 0 -21.08 0 0
0.03263 0.08932139396 0.007735849194 0 0.0479137 0 0 -21.09 0 0
0.03264 0.08932187204 0.007735849194 0 0.0477028 0 0 -21.1 0 0
0.03265 0.08932234801 0.007735849194 0 0.0474917 0 0 -21.11 0 0
0.03266 0.08932282187 0.007735849194 0 0.0472806 0 0 -21.12 0 0
0.03267 0.08932329362 0.007735849194 0 0.0470693 0 0 -21.13 0 0
0.03268 0.08932376326 0.007735849194 0 0.046858 0 0 -21.135 0 0
0.03269 0.08932423078 0.007735849194 0 0.0466466 0 0 -21.145 0 0
0.0327 0.08932469619 0.007735849194 0 0.0464351 0 0 -21.15 0 0
0.03271 0.08932515949 0.007735849194 0 0.0462236 0 0 -21.16 0 0
0.03272 0.08932562066 0.007735849194 0 0.0460119 0 0 -21.17 0 0
0.03273 0.08932607972 0.007735849194 0 0.0458002 0 0 -21.175 0 0
0.03274 0.08932653667 0.007735849194 0 0.0455884 0 0 -21.185 0 0
0.03275 0.08932699149 0.007735849194 0 0.0453765 0 0 -21.19 0 0
0.03276 0.0893274442 0.007735849194 0 0.0451646 0 0 -21.195 0 0
0.03277 0.08932789478 0.007735849194 0 0.0449526 0 0 -21.205 0 0
0.03278 0.08932834325 0.007735849194 0 0.0447405 0 0 -21.21 0 0
0.03279 0.08932878959 0.007735849194 0 0.0445284 0 0 -21.215 0 0
0.0328 0.08932923382 0.007735849194 0 0.0443162 0 0 -21.225 0 0
0.03281 0.08932967592 0.007735849194 0 0.0441039 0 0 -21.23 0 0
0.03282 0.08933011589 0.007735849194 0 0.0438916 0 0 -21.235 0 0
0.03283 0.08933055375 0.007735849194 0 0.0436792 0 0 -21.24 0 0
0.03284 0.08933098948 0.007735849194 0 0.0434668 0 0 -21.245 0 0
0.03285 0.08933142308 0.007735849194 0 0.0432543 0 0 -21.25 0 0
0.03286 0.08933185456 0.007735849194 0 0.0430418 0 0 -21.255 0 0
0.03287 0.08933228392 0.007735849194 0 0.0428292 0 0 -21.26 0 0
0.03288 0.08933271115 0.007735849194 0 0.0426166 0 0 -21.265 0 0
0.03289 0.08933313625 0.007735849194 0 0.0424039 0 0 -21.27 0 0
0.0329 0.08933355923 0.007735849194 0 0.0421912 0 0 -21.27 0 0
0.03291 0.08933398007 0.007735849194 0 0.0419785 0 0 -21.275 0 0
0.03292 0.08933439879 0.007735849194 0 0.0417657 0 0 -21.28 0 0
0.03293 0.08933481539 0.007735849194 0 0.0415529 0 0 -21.28 0 0
0.03294 0.08933522985 0.007735849194 0 0.0413401 0 0 -21.285 0 0
0.03295 0.08933564219 0.007735849194 0 0.0411272 0 0 -21.29 0 0
0.03296 0.0893360524 0.007735849194 0 0.0409143 0 0 -21.29 0 0
0.03297 0.08933646048 0.007735849194 0 0.0407014 0 0 -21.29 0 0
0.03298 0.08933686642 0.007735849194 0 0.0404885 0 0 -21.295 0 0
0.03299 0.08933727024 0.007735849194 0 0.0402755 0 0 -21.3 0 0
0.033 0.08933767193 0.007735849194 0 0.0400625 0 0 -21.3 0 0
0.03301 0.08933807149 0.007735849194 0 0.0398495 0 0 -21.3 0 0
0.03302 0.08933846892 0.007735849194 0 0.0396365 0 0 -21.3 0 0
0.03303 0.08933886422 0.007735849194 0 0.0394235 0 0 -21.305 0 0
0.03304 0.08933925739 0.007735849194 0 0.0392104 0 0 -21.305 0 0
0.03305 0.08933964843 0.007735849194 0 0.0389974 0 0 -21.3 0 0
0.03306 0.08934003734 0.007735849194 0 0.0387844 0 0 -21.305 0 0
0.03307 0.08934042412 0.007735849194 0 0.0385713 0 0 -21.31 0 0
0.03308 0.08934080877 0.007735849194 0 0.0383582 0 0 -21.305 0 0
0.03309 0.08934119129 0.007735849194 0 0.0381452 0 0 -21.305 0 0
0.0331 0.08934157167 0.007735849194 0 0.0379321 0 0 -21.305 0 0
0.03311 0.08934194993 0.007735849194 0 0.0377191 0 0 -21.3 0 0
0.03312 0.08934232605 0.007735849194 0 0.0375061 0 0 -21.305 0 0
0.03313 0.08934270005 0.007735849194 0 0.037293 0 0 -21.305 0 0
0.03314 0.08934307191 0.007735849194 0 0.03708 0 0 -21.3 0 0
0.03315 0.08934344165 0.007735849194 0 0.036867 0 0 -21.3 0 0
0.03316 0.08934380925 0.007735849194 0 0.036654 0 0 -21.295 0 0
0.03317 0.08934417473 0.007735849194 0 0.0364411 0 0 -21.295 0 0
0.03318 0.08934453808 0.007735849194 0 0.0362281 0 0 -21.295 0 0
0.03319 0.08934489929 0.007735849194 0 0.0360152 0 0 -21.29 0 0
0.0332 0.08934525838 0.007735849194 0 0.0358023 0 0 -21.29 0 0
0.03321 0.08934561534 0.007735849194 0 0.0355894 0 0 -21.285 0 0
0.03322 0.08934597017 0.007735849194 0 0.0353766 0 0 -21.285 0 0
0.03323 0.08934632287 0.007735849194 0 0.0351637 0 0 -21.28 0 0
0.03324 0.08934667344 0.007735849194 0 0.034951 0 0 -21.275 0 0
0.03325 0.08934702189 0.007735849194 0 0.0347382 0 0 -21.275 0 0
0.03326 0.08934736821 0.007735849194 0 0.0345255 0 0 -21.27 0 0
0.03327 0.0893477124 0.007735849194 0 0.0343128 0 0 -21.265 0 0
0.03328 0.08934805446 0.007735849194 0 0.0341002 0 0 -21.26 0 0
0.03329 0.0893483944 0.007735849194 0 0.0338876 0 0 -21.255 0 0
0.0333 0.08934873222 0.007735849194 0 0.0336751 0 0 -21.25 0 0
0.03331 0.08934906791 0.007735849194 0 0.0334626 0 0 -21.25 0 0
0.03332 0.08934940147 0.007735849194 0 0.0332501 0 0 -21.245 0 0
0.03333 0.08934973291 0.007735849194 0 0.0330377 0 0 -21.235 0 0
0.03334 0.08935006222 0.007735849194 0 0.0328254 0 0 -21.23 0 0
0.03335 0.08935038942 0.007735849194 0 0.0326131 0 0 -21.225 0 0
0.03336 0.08935071449 0.007735849194 0 0.0324009 0 0 -21.22 0 0
0.03337 0.08935103743 0.007735849194 0 0.0321887 0 0 -21.215 0 0
0.03338 0.08935135826 0.007735849194 0 0.0319766 0 0 -21.205 0 0
0.03339 0.08935167697 0.007735849194 0 0.0317646 0 0 -21.2 0 0
0.0334 0.08935199355 0.007735849194 0 0.0315526 0 0 -21.19 0 0
0.03341 0.08935230802 0.007735849194 0 0.0313408 0 0 -21.185 0 0
0.03342 0.08935262037 0.007735849194 0 0.0311289 0 0 -21.18 0 0
0.03343 0.0893529306 0.007735849194 0 0.0309172 0 0 -21.17 0 0
0.03344 0.08935323871 0.007735849194 0 0.0307055 0 0 -21.165 0 0
0.03345 0.08935354471 0.007735849194 0 0.0304939 0 0 -21.155 0 0
0.03346 0.08935384859 0.007735849194 0 0.0302824 0 0 -21.145 0 0
0.03347 0.08935415036 0.007735849194 0 0.030071 0 0 -21.14 0 0
0.03348 0.08935445001 0.007735849194 0 0.0298596 0 0 -21.13 0 0
0.03349 0.08935474755 0.007735849194 0 0.0296484 0 0 -21.12 0 0
0.0335 0.08935504298 0.007735849194 0 0.0294372 0 0 -21.115 0 0
0.03351 0.08935533629 0.007735849194 0 0.0292261 0 0 -21.105 0 0
0.03352 0.0893556275 0.007735849194 0 0.0290151 0 0 -21.095 0 0
0.03353 0.0893559166 0.007735849194 0 0.0288042 0 0 -21.085 0 0
0.03354 0.08935620359 0.007735849194 0 0.0285934 0 0 -21.075 0 0
0.03355 0.08935648847 0.007735849194 0 0.0283827 0 0 -21.065 0 0
0.03356 0.08935677124 0.007735849194 0 0.0281721 0 0 -21.055 0 0
0.03357 0.08935705191 0.007735849194 0 0.0279616 0 0 -21.04 0 0
0.03358 0.08935733047 0.007735849194 0 0.0277513 0 0 -21.03 0 0
0.03359 0.08935760693 0.007735849194 0 0.027541 0 0 -21.025 0 0
0.0336 0.08935788129 0.007735849194 0 0.0273308 0 0 -21.01 0 0
0.03361 0.08935815355 0.007735849194 0 0.0271208 0 0 -21 0 0
0.03362 0.08935842371 0.007735849194 0 0.0269108 0 0 -20.99 0 0
0.03363 0.08935869177 0.007735849194 0 0.026701 0 0 -20.975 0 0
0.03364 0.08935895773 0.007735849194 0 0.0264913 0 0 -20.965 0 0
0.03365 0.08935922159 0.007735849194 0 0.0262817 0 0 -20.955 0 0
0.03366 0.08935948336 0.007735849194 0 0.0260722 0 0 -20.94 0 0
0.03367 0.08935974304 0.007735849194 0 0.0258629 0 0 -20.925 0 0
0.03368 0.08936000062 0.007735849194 0 0.0256537 0 0 -20.915 0 0
0.03369 0.08936025611 0.007735849194 0 0.0254446 0 0 -20.9 0 0
0.0337 0.08936050952 0.007735849194 0 0.0252357 0 0 -20.885 0 0
0.03371 0.08936076083 0.007735849194 0 0.0250269 0 0 -20.875 0 0
0.03372 0.08936101005 0.007735849194 0 0.0248182 0 0 -20.86 0 0
0.03373 0.08936125719 0.007735849194 0 0.0246097 0 0 -20.845 0 0
0.03374 0.08936150225 0.007735849194 0 0.0244013 0 0 -20.835 0 0
0.03375 0.08936174522 0.007735849194 0 0.024193 0 0 -20.82 0 0
0.03376 0.08936198611 0.007735849194 0 0.0239849 0 0 -20.805 0 0
0.03377 0.08936222492 0.007735849194 0 0.0237769 0 0 -20.79 0 0
0.03378 0.08936246165 0.007735849194 0 0.0235691 0 0 -20.77 0 0
0.03379 0.0893626963 0.007735849194 0 0.0233615 0 0 -20.76 0 0
0.0338 0.08936292888 0.007735849194 0 0.0231539 0 0 -20.745 0 0
0.03381 0.08936315938 0.007735849194 0 0.0229466 0 0 -20.725 0 0
0.03382 0.08936338781 0.007735849194 0 0.0227394 0 0 -20.71 0 0
0.03383 0.08936361417 0.007735849194 0 0.0225324 0 0 -20.695 0 0
0.03384 0.08936383846 0.007735849194 0 0.0223255 0 0 -20.68 0 0
0.03385 0.08936406068 0.007735849194 0 0.0221188 0 0 -20.665 0 0
0.03386 0.08936428084 0.007735849194 0 0.0219122 0 0 -20.645 0 0
0.03387 0.08936449893 0.007735849194 0 0.0217059 0 0 -20.625 0 0
0.03388 0.08936471495 0.007735849194 0 0.0214997 0 0 -20.615 0 0
0.03389 0.08936492892 0.007735849194 0 0.0212936 0 0 -20.595 0 0
0.0339 0.08936514083 0.007735849194 0 0.0210878 0 0 -20.575 0 0
0.03391 0.08936535068 0.007735849194 0 0.0208821 0 0 -20.56 0 0
0.03392 0.08936555847 0.007735849194 0 0.0206766 0 0 -20.54 0 0
0.03393 0.08936576421 0.007735849194 0 0.0204713 0 0 -20.525 0 0
0.03394 0.0893659679 0.007735849194 0 0.0202661 0 0 -20.505 0 0
0.03395 0.08936616953 0.007735849194 0 0.0200612 0 0 -20.485 0 0
0.03396 0.08936636912 0.007735849194 0 0.0198564 0 0 -20.47 0 0
0.03397 0.08936656666 0.007735849194 0 0.0196518 0 0 -20.45 0 0
0.03398 0.08936676216 0.007735849194 0 0.0194474 0 0 -20.425 0 0
0.03399 0.08936695561 0.007735849194 0 0.0192433 0 0 -20.405 0 0
0.034 0.08936714703 0.007735849194 0 0.0190393 0 0 -20.39 0 0
0.03401 0.0893673364 0.007735849194 0 0.0188355 0 0 -20.37 0 0
0.03402 0.08936752374 0.007735849194 0 0.0186319 0 0 -20.35 0 0
0.03403 0.08936770904 0.007735849194 0 0.0184285 0 0 -20.33 0 0
0.03404 0.08936789231 0.007735849194 0 0.0182253 0 0 -20.31 0 0
0.03405 0.08936807355 0.007735849194 0 0.0180223 0 0 -20.29 0 0
0.03406 0.08936825275 0.007735849194 0 0.0178195 0 0 -20.265 0 0
0.03407 0.08936842994 0.007735849194 0 0.017617 0 0 -20.245 0 0
0.03408 0.0893686051 0.007735849194 0 0.0174146 0 0 -20.225 0 0
0.03409 0.08936877823 0.007735849194 0 0.0172125 0 0 -20.2 0 0
0.0341 0.08936894935 0.007735849194 0 0.0170106 0 0 -20.18 0 0
0.03411 0.08936911844 0.007735849194 0 0.0168089 0 0 -20.16 0 0
0.03412 0.08936928553 0.007735849194 0 0.0166074 0 0 -20.135 0 0
0.03413 0.08936945059 0.007735849194 0 0.0164062 0 0 -20.11 0 0
0.03414 0.08936961365 0.007735849194 0 0.0162052 0 0 -20.09 0 0
0.03415 0.0893697747 0.007735849194 0 0.0160044 0 0 -20.07 0 0
0.03416 0.08936993374 0.007735849194 0 0.0158038 0 0 -20.045 0 0
0.03417 0.08937009078 0.007735849194 0 0.0156035 0 0 -20.02 0 0
0.03418 0.08937024581 0.007735849194 0 0.0154034 0 0 -20 0 0
0.03419 0.08937039884 0.007735849194 0 0.0152035 0 0 -19.975 0 0
0.0342 0.08937054988 0.007735849194 0 0.0150039 0 0 -19.945 0 0
0.03421 0.08937069892 0.007735849194 0 0.0148046 0 0 -19.925 0 0
